2025-10-04 16:21:24 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o da trsd' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:25 | WARNING | SchemaMapper | Coluna 'Tipo de ConstruÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:25 | WARNING | SchemaMapper | Coluna 'CÃ³digo Logradouro' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:25 | INFO | SchemaMapper | ✓ Mapeamento concluído: 403915 registros, 32 colunas padrão
2025-10-04 16:21:48 | INFO | SchemaMapper | Mapeando 407245 registros com 32 colunas
2025-10-04 16:21:48 | INFO | SchemaMapper | Colunas originais: ['NÃºmero do contribuinte', 'ano do exercÃ\xadcio', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'NÃºmero do contribuinte' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'ano do exercÃ­cio' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'fraÃ§Ã£o ideal' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'Ã¡rea ocupada' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'valor do m2 de construÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'ano da construÃ§Ã£o corrigido' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'tipo de uso do imÃ³vel' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'tipo de padrÃ£o da construÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'fator de obsolescÃªncia' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'ano e mÃªs de inÃ­cio da contribuiÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'valor total do imÃ³vel estimado' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o do iptu' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o da trsd' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'Tipo de ConstruÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | WARNING | SchemaMapper | Coluna 'CÃ³digo Logradouro' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:21:48 | INFO | SchemaMapper | ✓ Mapeamento concluído: 407245 registros, 32 colunas padrão
2025-10-04 16:22:06 | INFO | SchemaMapper | Mapeando 411090 registros com 32 colunas
2025-10-04 16:22:06 | INFO | SchemaMapper | Colunas originais: ['NÃºmero do contribuinte', 'ano do exercÃ\xadcio', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'NÃºmero do contribuinte' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'ano do exercÃ­cio' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'fraÃ§Ã£o ideal' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'Ã¡rea ocupada' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'valor do m2 de construÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'ano da construÃ§Ã£o corrigido' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'tipo de uso do imÃ³vel' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'tipo de padrÃ£o da construÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'fator de obsolescÃªncia' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'ano e mÃªs de inÃ­cio da contribuiÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'valor total do imÃ³vel estimado' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o do iptu' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o da trsd' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'Tipo de ConstruÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | WARNING | SchemaMapper | Coluna 'CÃ³digo Logradouro' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:06 | INFO | SchemaMapper | ✓ Mapeamento concluído: 411090 registros, 32 colunas padrão
2025-10-04 16:22:30 | INFO | SchemaMapper | Mapeando 415029 registros com 32 colunas
2025-10-04 16:22:30 | INFO | SchemaMapper | Colunas originais: ['NÃºmero do contribuinte', 'ano do exercÃ\xadcio', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'NÃºmero do contribuinte' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'ano do exercÃ­cio' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'fraÃ§Ã£o ideal' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'Ã¡rea ocupada' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'valor do m2 de construÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'ano da construÃ§Ã£o corrigido' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'tipo de uso do imÃ³vel' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'tipo de padrÃ£o da construÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'fator de obsolescÃªncia' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'ano e mÃªs de inÃ­cio da contribuiÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'valor total do imÃ³vel estimado' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o do iptu' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'Regime de TributaÃ§Ã£o da trsd' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'Tipo de ConstruÃ§Ã£o' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | WARNING | SchemaMapper | Coluna 'CÃ³digo Logradouro' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:22:30 | INFO | SchemaMapper | ✓ Mapeamento concluído: 415029 registros, 32 colunas padrão
2025-10-04 16:26:15 | INFO | SchemaMapper | Mapeando 401458 registros com 32 colunas
2025-10-04 16:26:15 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:26:15 | INFO | SchemaMapper | ✓ Mapeamento concluído: 401458 registros, 32 colunas padrão
2025-10-04 16:30:06 | INFO | SchemaMapper | Mapeando 401458 registros com 32 colunas
2025-10-04 16:30:06 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:30:06 | INFO | SchemaMapper | ✓ Mapeamento concluído: 401458 registros, 32 colunas padrão
2025-10-04 16:30:31 | INFO | SchemaMapper | Mapeando 404562 registros com 32 colunas
2025-10-04 16:30:31 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:30:31 | INFO | SchemaMapper | ✓ Mapeamento concluído: 404562 registros, 32 colunas padrão
2025-10-04 16:30:53 | INFO | SchemaMapper | Mapeando 407766 registros com 32 colunas
2025-10-04 16:30:53 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:30:54 | INFO | SchemaMapper | ✓ Mapeamento concluído: 407766 registros, 32 colunas padrão
2025-10-04 16:31:15 | INFO | SchemaMapper | Mapeando 411162 registros com 32 colunas
2025-10-04 16:31:15 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:31:15 | INFO | SchemaMapper | ✓ Mapeamento concluído: 411162 registros, 32 colunas padrão
2025-10-04 16:33:16 | INFO | SchemaMapper | Mapeando 401458 registros com 32 colunas
2025-10-04 16:33:16 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:33:16 | INFO | SchemaMapper | ✓ Mapeamento concluído: 401458 registros, 32 colunas padrão
2025-10-04 16:33:39 | INFO | SchemaMapper | Mapeando 404562 registros com 32 colunas
2025-10-04 16:33:39 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:33:39 | INFO | SchemaMapper | ✓ Mapeamento concluído: 404562 registros, 32 colunas padrão
2025-10-04 16:34:04 | INFO | SchemaMapper | Mapeando 407766 registros com 32 colunas
2025-10-04 16:34:04 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:34:04 | INFO | SchemaMapper | ✓ Mapeamento concluído: 407766 registros, 32 colunas padrão
2025-10-04 16:34:26 | INFO | SchemaMapper | Mapeando 411162 registros com 32 colunas
2025-10-04 16:34:26 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:34:26 | INFO | SchemaMapper | ✓ Mapeamento concluído: 411162 registros, 32 colunas padrão
2025-10-04 16:35:46 | INFO | SchemaMapper | Mapeando 401458 registros com 32 colunas
2025-10-04 16:35:46 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:35:46 | INFO | SchemaMapper | ✓ Mapeamento concluído: 401458 registros, 32 colunas padrão
2025-10-04 16:36:10 | INFO | SchemaMapper | Mapeando 404562 registros com 32 colunas
2025-10-04 16:36:10 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:36:10 | INFO | SchemaMapper | ✓ Mapeamento concluído: 404562 registros, 32 colunas padrão
2025-10-04 16:36:31 | INFO | SchemaMapper | Mapeando 407766 registros com 32 colunas
2025-10-04 16:36:31 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:36:31 | INFO | SchemaMapper | ✓ Mapeamento concluído: 407766 registros, 32 colunas padrão
2025-10-04 16:36:52 | INFO | SchemaMapper | Mapeando 411162 registros com 32 colunas
2025-10-04 16:36:52 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:36:52 | INFO | SchemaMapper | ✓ Mapeamento concluído: 411162 registros, 32 colunas padrão
2025-10-04 16:37:03 | INFO | SchemaMapper | Mapeando 500 registros com 33 colunas
2025-10-04 16:37:03 | INFO | SchemaMapper | Colunas originais: [0, 1, 2, 3, 4]...
2025-10-04 16:37:03 | WARNING | SchemaMapper | Coluna '0' não encontrada no mapeamento, mantendo nome original
2025-10-04 16:39:07 | INFO | SchemaMapper | Mapeando 401458 registros com 32 colunas
2025-10-04 16:39:07 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:39:07 | WARNING | SchemaMapper | Coluna 'tipo de uso do imóvel' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:07 | WARNING | SchemaMapper | Coluna 'valor total do imóvel estimado' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:08 | WARNING | SchemaMapper | Coluna 'Código Logradouro' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:08 | INFO | SchemaMapper | ✓ Mapeamento concluído: 401458 registros, 32 colunas padrão
2025-10-04 16:39:32 | INFO | SchemaMapper | Mapeando 404562 registros com 32 colunas
2025-10-04 16:39:32 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:39:32 | WARNING | SchemaMapper | Coluna 'tipo de uso do imóvel' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:32 | WARNING | SchemaMapper | Coluna 'valor total do imóvel estimado' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:32 | WARNING | SchemaMapper | Coluna 'Código Logradouro' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:32 | INFO | SchemaMapper | ✓ Mapeamento concluído: 404562 registros, 32 colunas padrão
2025-10-04 16:39:55 | INFO | SchemaMapper | Mapeando 407766 registros com 32 colunas
2025-10-04 16:39:55 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:39:55 | WARNING | SchemaMapper | Coluna 'tipo de uso do imóvel' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:55 | WARNING | SchemaMapper | Coluna 'valor total do imóvel estimado' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:55 | WARNING | SchemaMapper | Coluna 'Código Logradouro' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:39:56 | INFO | SchemaMapper | ✓ Mapeamento concluído: 407766 registros, 32 colunas padrão
2025-10-04 16:40:17 | INFO | SchemaMapper | Mapeando 411162 registros com 32 colunas
2025-10-04 16:40:17 | INFO | SchemaMapper | Colunas originais: ['Número do contribuinte', 'ano do exercício', 'data do cadastramento', 'tipo de contribuinte', 'CPF/CNPJ mascarado do contribuinte']...
2025-10-04 16:40:17 | WARNING | SchemaMapper | Coluna 'tipo de uso do imóvel' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:17 | WARNING | SchemaMapper | Coluna 'valor total do imóvel estimado' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:17 | WARNING | SchemaMapper | Coluna 'Código Logradouro' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:17 | INFO | SchemaMapper | ✓ Mapeamento concluído: 411162 registros, 32 colunas padrão
2025-10-04 16:40:27 | INFO | SchemaMapper | Mapeando 500 registros com 33 colunas
2025-10-04 16:40:27 | INFO | SchemaMapper | Colunas originais: [0, 1, 2, 3, 4]...
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '0' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '1' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '2' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '3' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '4' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '5' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '6' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '7' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '8' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '9' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '10' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '11' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '12' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '13' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '14' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '15' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '16' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '17' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '18' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '19' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '20' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '21' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '22' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '23' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '24' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '25' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '26' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '27' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '28' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '29' não encontrada no mapeamento, mantendo nome normalizado
2025-10-04 16:40:27 | WARNING | SchemaMapper | Coluna '30' não encontrada no mapeamento, mantendo nome normalizado
